LAMMPS Description

     26667  atoms
     14858  bonds
     7429  angles
     0  dihedrals
     0  impropers

     3  atom types
     1  bond types
     1  angle types

  -3.320341e+01 3.320341e+01 xlo xhi
  -2.982000e+01 2.982000e+01 ylo yhi
  -3.940500e+01 1.182150e+02 zlo zhi

Masses

    1  12.0
    2 15.9994
    3 1.008

Atoms # full

7665 3293 3 0.4238 5.8782906 -6.694784 -12.048509
7666 3294 2 -0.8476 10.042172 -6.694784 -12.625868
7667 3294 3 0.4238 10.8586624 -6.694784 -12.048509
7668 3294 3 0.4238 9.2256816 -6.694784 -12.048509
7669 3295 2 -0.8476 13.389563 -6.694784 -12.625868
7670 3295 3 0.4238 14.2060534 -6.694784 -12.048509
7671 3295 3 0.4238 12.5730726 -6.694784 -12.048509
7672 3296 2 -0.8476 16.736954 -6.694784 -12.625868
7673 3296 3 0.4238 17.5534444 -6.694784 -12.048509
7674 3296 3 0.4238 15.9204636 -6.694784 -12.048509
7675 3297 2 -0.8476 20.084345 -6.694784 -12.625868
7676 3297 3 0.4238 20.9008354 -6.694784 -12.048509
7677 3297 3 0.4238 19.2678546 -6.694784 -12.048509
7678 3298 2 -0.8476 23.431736 -6.694784 -12.625868
7679 3298 3 0.4238 24.2482264 -6.694784 -12.048509
7680 3298 3 0.4238 22.6152456 -6.694784 -12.048509
7681 3299 2 -0.8476 26.779127 -6.694784 -12.625868
7682 3299 3 0.4238 27.5956174 -6.694784 -12.048509
7683 3299 3 0.4238 25.9626366 -6.694784 -12.048509
7684 3300 2 -0.8476 30.126518 -6.694784 -12.625868
7685 3300 3 0.4238 30.9430084 -6.694784 -12.048509
7686 3300 3 0.4238 29.3100276 -6.694784 -12.048509
7687 3301 2 -0.8476 -30.12652 -3.347393 -12.625868
7688 3301 3 0.4238 -29.3100296 -3.347393 -12.048509
7689 3301 3 0.4238 -30.9430104 -3.347393 -12.048509
7690 3302 2 -0.8476 -26.779129 -3.347393 -12.625868
7691 3302 3 0.4238 -25.9626386 -3.347393 -12.048509
7692 3302 3 0.4238 -27.5956194 -3.347393 -12.048509
7693 3303 2 -0.8476 -23.431738 -3.347393 -12.625868
7694 3303 3 0.4238 -22.6152476 -3.347393 -12.048509
7695 3303 3 0.4238 -24.2482284 -3.347393 -12.048509
7696 3304 2 -0.8476 -20.084347 -3.347393 -12.625868
7697 3304 3 0.4238 -19.2678566 -3.347393 -12.048509
7698 3304 3 0.4238 -20.9008374 -3.347393 -12.048509
7699 3305 2 -0.8476 -16.736956 -3.347393 -12.625868
7700 3305 3 0.4238 -15.9204656 -3.347393 -12.048509
7701 3305 3 0.4238 -17.5534464 -3.347393 -12.048509
7702 3306 2 -0.8476 -13.389565 -3.347393 -12.625868
7703 3306 3 0.4238 -12.5730746 -3.347393 -12.048509
7704 3306 3 0.4238 -14.2060554 -3.347393 -12.048509
7705 3307 2 -0.8476 -10.042174 -3.347393 -12.625868
7706 3307 3 0.4238 -9.2256836 -3.347393 -12.048509
7707 3307 3 0.4238 -10.8586644 -3.347393 -12.048509
7708 3308 2 -0.8476 -6.694783 -3.347393 -12.625868
7709 3308 3 0.4238 -5.8782926 -3.347393 -12.048509
7710 3308 3 0.4238 -7.5112734 -3.347393 -12.048509
7711 3309 2 -0.8476 -3.347392 -3.347393 -12.625868
7712 3309 3 0.4238 -2.5309016 -3.347393 -12.048509
7713 3309 3 0.4238 -4.1638824 -3.347393 -12.048509
7714 3310 2 -0.8476 -9.9999999037e-07 -3.347393 -12.625868
7715 3310 3 0.4238 0.8164894 -3.347393 -12.048509
7716 3310 3 0.4238 -0.8164914 -3.347393 -12.048509
7717 3311 2 -0.8476 3.34739 -3.347393 -12.625868
7718 3311 3 0.4238 4.1638804 -3.347393 -12.048509
7719 3311 3 0.4238 2.5308996 -3.347393 -12.048509
7720 3312 2 -0.8476 6.694781 -3.347393 -12.625868
7721 3312 3 0.4238 7.5112714 -3.347393 -12.048509
7722 3312 3 0.4238 5.8782906 -3.347393 -12.048509
7723 3313 2 -0.8476 10.042172 -3.347393 -12.625868
7724 3313 3 0.4238 10.8586624 -3.347393 -12.048509
7725 3313 3 0.4238 9.2256816 -3.347393 -12.048509
7726 3314 2 -0.8476 13.389563 -3.347393 -12.625868
7727 3314 3 0.4238 14.2060534 -3.347393 -12.048509
7728 3314 3 0.4238 12.5730726 -3.347393 -12.048509
7729 3315 2 -0.8476 16.736954 -3.347393 -12.625868
7730 3315 3 0.4238 17.5534444 -3.347393 -12.048509
7731 3315 3 0.4238 15.9204636 -3.347393 -12.048509
7732 3316 2 -0.8476 20.084345 -3.347393 -12.625868
7733 3316 3 0.4238 20.9008354 -3.347393 -12.048509
7734 3316 3 0.4238 19.2678546 -3.347393 -12.048509
7735 3317 2 -0.8476 23.431736 -3.347393 -12.625868
7736 3317 3 0.4238 24.2482264 -3.347393 -12.048509
7737 3317 3 0.4238 22.6152456 -3.347393 -12.048509
7738 3318 2 -0.8476 26.779127 -3.347393 -12.625868
7739 3318 3 0.4238 27.5956174 -3.347393 -12.048509
7740 3318 3 0.4238 25.9626366 -3.347393 -12.048509
7741 3319 2 -0.8476 30.126518 -3.347393 -12.625868
7742 3319 3 0.4238 30.9430084 -3.347393 -12.048509
7743 3319 3 0.4238 29.3100276 -3.347393 -12.048509
7744 3320 2 -0.8476 -30.12652 -1.9999999914e-06 -12.625868
7745 3320 3 0.4238 -29.3100296 -1.9999999914e-06 -12.048509
7746 3320 3 0.4238 -30.9430104 -1.9999999914e-06 -12.048509
7747 3321 2 -0.8476 -26.779129 -1.9999999914e-06 -12.625868
7748 3321 3 0.4238 -25.9626386 -1.9999999914e-06 -12.048509
7749 3321 3 0.4238 -27.5956194 -1.9999999914e-06 -12.048509
7750 3322 2 -0.8476 -23.431738 -1.9999999914e-06 -12.625868
7751 3322 3 0.4238 -22.6152476 -1.9999999914e-06 -12.048509
7752 3322 3 0.4238 -24.2482284 -1.9999999914e-06 -12.048509
7753 3323 2 -0.8476 -20.084347 -1.9999999914e-06 -12.625868
7754 3323 3 0.4238 -19.2678566 -1.9999999914e-06 -12.048509
7755 3323 3 0.4238 -20.9008374 -1.9999999914e-06 -12.048509
7756 3324 2 -0.8476 -16.736956 -1.9999999914e-06 -12.625868
7757 3324 3 0.4238 -15.9204656 -1.9999999914e-06 -12.048509
7758 3324 3 0.4238 -17.5534464 -1.9999999914e-06 -12.048509
7759 3325 2 -0.8476 -13.389565 -1.9999999914e-06 -12.625868
7760 3325 3 0.4238 -12.5730746 -1.9999999914e-06 -12.048509
7761 3325 3 0.4238 -14.2060554 -1.9999999914e-06 -12.048509
7762 3326 2 -0.8476 -10.042174 -1.9999999914e-06 -12.625868
7763 3326 3 0.4238 -9.2256836 -1.9999999914e-06 -12.048509
7764 3326 3 0.4238 -10.8586644 -1.9999999914e-06 -12.048509
7765 3327 2 -0.8476 -6.694783 -1.9999999914e-06 -12.625868
7766 3327 3 0.4238 -5.8782926 -1.9999999914e-06 -12.048509
7767 3327 3 0.4238 -7.5112734 -1.9999999914e-06 -12.048509
7768 3328 2 -0.8476 -3.347392 -1.9999999914e-06 -12.625868
7769 3328 3 0.4238 -2.5309016 -1.9999999914e-06 -12.048509
7770 3328 3 0.4238 -4.1638824 -1.9999999914e-06 -12.048509
7771 3329 2 -0.8476 -9.9999999037e-07 -1.9999999914e-06 -12.625868
7772 3329 3 0.4238 0.8164894 -1.9999999914e-06 -12.048509
7773 3329 3 0.4238 -0.8164914 -1.9999999914e-06 -12.048509
7774 3330 2 -0.8476 3.34739 -1.9999999914e-06 -12.625868
7775 3330 3 0.4238 4.1638804 -1.9999999914e-06 -12.048509
7776 3330 3 0.4238 2.5308996 -1.9999999914e-06 -12.048509
7777 3331 2 -0.8476 6.694781 -1.9999999914e-06 -12.625868
7778 3331 3 0.4238 7.5112714 -1.9999999914e-06 -12.048509
7779 3331 3 0.4238 5.8782906 -1.9999999914e-06 -12.048509
7780 3332 2 -0.8476 10.042172 -1.9999999914e-06 -12.625868
7781 3332 3 0.4238 10.8586624 -1.9999999914e-06 -12.048509
7782 3332 3 0.4238 9.2256816 -1.9999999914e-06 -12.048509
7783 3333 2 -0.8476 13.389563 -1.9999999914e-06 -12.625868
7784 3333 3 0.4238 14.2060534 -1.9999999914e-06 -12.048509
7785 3333 3 0.4238 12.5730726 -1.9999999914e-06 -12.048509
7786 3334 2 -0.8476 16.736954 -1.9999999914e-06 -12.625868
7787 3334 3 0.4238 17.5534444 -1.9999999914e-06 -12.048509
7788 3334 3 0.4238 15.9204636 -1.9999999914e-06 -12.048509
7789 3335 2 -0.8476 20.084345 -1.9999999914e-06 -12.625868
7790 3335 3 0.4238 20.9008354 -1.9999999914e-06 -12.048509
7791 3335 3 0.4238 19.2678546 -1.9999999914e-06 -12.048509
7792 3336 2 -0.8476 23.431736 -1.9999999914e-06 -12.625868
7793 3336 3 0.4238 24.2482264 -1.9999999914e-06 -12.048509
7794 3336 3 0.4238 22.6152456 -1.9999999914e-06 -12.048509
7795 3337 2 -0.8476 26.779127 -1.9999999914e-06 -12.625868
7796 3337 3 0.4238 27.5956174 -1.9999999914e-06 -12.048509
7797 3337 3 0.4238 25.9626366 -1.9999999914e-06 -12.048509
7798 3338 2 -0.8476 30.126518 -1.9999999914e-06 -12.625868
7799 3338 3 0.4238 30.9430084 -1.9999999914e-06 -12.048509
7800 3338 3 0.4238 29.3100276 -1.9999999914e-06 -12.048509
7801 3339 2 -0.8476 -30.12652 3.347389 -12.625868
7802 3339 3 0.4238 -29.3100296 3.347389 -12.048509
7803 3339 3 0.4238 -30.9430104 3.347389 -12.048509
7804 3340 2 -0.8476 -26.779129 3.347389 -12.625868
7805 3340 3 0.4238 -25.9626386 3.347389 -12.048509
7806 3340 3 0.4238 -27.5956194 3.347389 -12.048509
7807 3341 2 -0.8476 -23.431738 3.347389 -12.625868
7808 3341 3 0.4238 -22.6152476 3.347389 -12.048509
7809 3341 3 0.4238 -24.2482284 3.347389 -12.048509
7810 3342 2 -0.8476 -20.084347 3.347389 -12.625868
7811 3342 3 0.4238 -19.2678566 3.347389 -12.048509
7812 3342 3 0.4238 -20.9008374 3.347389 -12.048509
7813 3343 2 -0.8476 -16.736956 3.347389 -12.625868
7814 3343 3 0.4238 -15.9204656 3.347389 -12.048509
7815 3343 3 0.4238 -17.5534464 3.347389 -12.048509
7816 3344 2 -0.8476 -13.389565 3.347389 -12.625868
7817 3344 3 0.4238 -12.5730746 3.347389 -12.048509
7818 3344 3 0.4238 -14.2060554 3.347389 -12.048509
7819 3345 2 -0.8476 -10.042174 3.347389 -12.625868
7820 3345 3 0.4238 -9.2256836 3.347389 -12.048509
7821 3345 3 0.4238 -10.8586644 3.347389 -12.048509
7822 3346 2 -0.8476 -6.694783 3.347389 -12.625868
7823 3346 3 0.4238 -5.8782926 3.347389 -12.048509
7824 3346 3 0.4238 -7.5112734 3.347389 -12.048509
7825 3347 2 -0.8476 -3.347392 3.347389 -12.625868
7826 3347 3 0.4238 -2.5309016 3.347389 -12.048509
7827 3347 3 0.4238 -4.1638824 3.347389 -12.048509
7828 3348 2 -0.8476 -9.9999999037e-07 3.347389 -12.625868
7829 3348 3 0.4238 0.8164894 3.347389 -12.048509
7830 3348 3 0.4238 -0.8164914 3.347389 -12.048509
7831 3349 2 -0.8476 3.34739 3.347389 -12.625868
7832 3349 3 0.4238 4.1638804 3.347389 -12.048509
7833 3349 3 0.4238 2.5308996 3.347389 -12.048509
7834 3350 2 -0.8476 6.694781 3.347389 -12.625868
7835 3350 3 0.4238 7.5112714 3.347389 -12.048509
7836 3350 3 0.4238 5.8782906 3.347389 -12.048509
7837 3351 2 -0.8476 10.042172 3.347389 -12.625868
7838 3351 3 0.4238 10.8586624 3.347389 -12.048509
7839 3351 3 0.4238 9.2256816 3.347389 -12.048509
7840 3352 2 -0.8476 13.389563 3.347389 -12.625868
7841 3352 3 0.4238 14.2060534 3.347389 -12.048509
7842 3352 3 0.4238 12.5730726 3.347389 -12.048509
7843 3353 2 -0.8476 16.736954 3.347389 -12.625868
7844 3353 3 0.4238 17.5534444 3.347389 -12.048509
7845 3353 3 0.4238 15.9204636 3.347389 -12.048509
7846 3354 2 -0.8476 20.084345 3.347389 -12.625868
7847 3354 3 0.4238 20.9008354 3.347389 -12.048509
7848 3354 3 0.4238 19.2678546 3.347389 -12.048509
7849 3355 2 -0.8476 23.431736 3.347389 -12.625868
7850 3355 3 0.4238 24.2482264 3.347389 -12.048509
7851 3355 3 0.4238 22.6152456 3.347389 -12.048509
7852 3356 2 -0.8476 26.779127 3.347389 -12.625868
7853 3356 3 0.4238 27.5956174 3.347389 -12.048509
7854 3356 3 0.4238 25.9626366 3.347389 -12.048509
7855 3357 2 -0.8476 30.126518 3.347389 -12.625868
7856 3357 3 0.4238 30.9430084 3.347389 -12.048509
7857 3357 3 0.4238 29.3100276 3.347389 -12.048509
7858 3358 2 -0.8476 -30.12652 6.69478 -12.625868
7859 3358 3 0.4238 -29.3100296 6.69478 -12.048509
7860 3358 3 0.4238 -30.9430104 6.69478 -12.048509
7861 3359 2 -0.8476 -26.779129 6.69478 -12.625868
7862 3359 3 0.4238 -25.9626386 6.69478 -12.048509
7863 3359 3 0.4238 -27.5956194 6.69478 -12.048509
7864 3360 2 -0.8476 -23.431738 6.69478 -12.625868
7865 3360 3 0.4238 -22.6152476 6.69478 -12.048509
7866 3360 3 0.4238 -24.2482284 6.69478 -12.048509
7867 3361 2 -0.8476 -20.084347 6.69478 -12.625868
7868 3361 3 0.4238 -19.2678566 6.69478 -12.048509
7869 3361 3 0.4238 -20.9008374 6.69478 -12.048509
7870 3362 2 -0.8476 -16.736956 6.69478 -12.625868
7871 3362 3 0.4238 -15.9204656 6.69478 -12.048509
7872 3362 3 0.4238 -17.5534464 6.69478 -12.048509
7873 3363 2 -0.8476 -13.389565 6.69478 -12.625868
7874 3363 3 0.4238 -12.5730746 6.69478 -12.048509
7875 3363 3 0.4238 -14.2060554 6.69478 -12.048509
7876 3364 2 -0.8476 -10.042174 6.69478 -12.625868
7877 3364 3 0.4238 -9.2256836 6.69478 -12.048509
7878 3364 3 0.4238 -10.8586644 6.69478 -12.048509
7879 3365 2 -0.8476 -6.694783 6.69478 -12.625868
7880 3365 3 0.4238 -5.8782926 6.69478 -12.048509
7881 3365 3 0.4238 -7.5112734 6.69478 -12.048509
7882 3366 2 -0.8476 -3.347392 6.69478 -12.625868
7883 3366 3 0.4238 -2.5309016 6.69478 -12.048509
7884 3366 3 0.4238 -4.1638824 6.69478 -12.048509
7885 3367 2 -0.8476 -9.9999999037e-07 6.69478 -12.625868
7886 3367 3 0.4238 0.8164894 6.69478 -12.048509
7887 3367 3 0.4238 -0.8164914 6.69478 -12.048509
7888 3368 2 -0.8476 3.34739 6.69478 -12.625868
7889 3368 3 0.4238 4.1638804 6.69478 -12.048509
7890 3368 3 0.4238 2.5308996 6.69478 -12.048509
7891 3369 2 -0.8476 6.694781 6.69478 -12.625868
7892 3369 3 0.4238 7.5112714 6.69478 -12.048509
7893 3369 3 0.4238 5.8782906 6.69478 -12.048509
7894 3370 2 -0.8476 10.042172 6.69478 -12.625868
7895 3370 3 0.4238 10.8586624 6.69478 -12.048509
7896 3370 3 0.4238 9.2256816 6.69478 -12.048509
7897 3371 2 -0.8476 13.389563 6.69478 -12.625868
7898 3371 3 0.4238 14.2060534 6.69478 -12.048509
7899 3371 3 0.4238 12.5730726 6.69478 -12.048509
7900 3372 2 -0.8476 16.736954 6.69478 -12.625868
7901 3372 3 0.4238 17.5534444 6.69478 -12.048509
7902 3372 3 0.4238 15.9204636 6.69478 -12.048509
7903 3373 2 -0.8476 20.084345 6.69478 -12.625868
7904 3373 3 0.4238 20.9008354 6.69478 -12.048509
7905 3373 3 0.4238 19.2678546 6.69478 -12.048509
7906 3374 2 -0.8476 23.431736 6.69478 -12.625868
7907 3374 3 0.4238 24.2482264 6.69478 -12.048509
7908 3374 3 0.4238 22.6152456 6.69478 -12.048509
7909 3375 2 -0.8476 26.779127 6.69478 -12.625868
7910 3375 3 0.4238 27.5956174 6.69478 -12.048509
7911 3375 3 0.4238 25.9626366 6.69478 -12.048509
7912 3376 2 -0.8476 30.126518 6.69478 -12.625868
7913 3376 3 0.4238 30.9430084 6.69478 -12.048509
7914 3376 3 0.4238 29.3100276 6.69478 -12.048509
7915 3377 2 -0.8476 -30.12652 10.042171 -12.625868
7916 3377 3 0.4238 -29.3100296 10.042171 -12.048509
7917 3377 3 0.4238 -30.9430104 10.042171 -12.048509
7918 3378 2 -0.8476 -26.779129 10.042171 -12.625868
7919 3378 3 0.4238 -25.9626386 10.042171 -12.048509
7920 3378 3 0.4238 -27.5956194 10.042171 -12.048509
7921 3379 2 -0.8476 -23.431738 10.042171 -12.625868
7922 3379 3 0.4238 -22.6152476 10.042171 -12.048509
7923 3379 3 0.4238 -24.2482284 10.042171 -12.048509
7924 3380 2 -0.8476 -20.084347 10.042171 -12.625868
7925 3380 3 0.4238 -19.2678566 10.042171 -12.048509
7926 3380 3 0.4238 -20.9008374 10.042171 -12.048509
7927 3381 2 -0.8476 -16.736956 10.042171 -12.625868
7928 3381 3 0.4238 -15.9204656 10.042171 -12.048509
7929 3381 3 0.4238 -17.5534464 10.042171 -12.048509
7930 3382 2 -0.8476 -13.389565 10.042171 -12.625868
7931 3382 3 0.4238 -12.5730746 10.042171 -12.048509
7932 3382 3 0.4238 -14.2060554 10.042171 -12.048509
7933 3383 2 -0.8476 -10.042174 10.042171 -12.625868
7934 3383 3 0.4238 -9.2256836 10.042171 -12.048509
7935 3383 3 0.4238 -10.8586644 10.042171 -12.048509
7936 3384 2 -0.8476 -6.694783 10.042171 -12.625868
7937 3384 3 0.4238 -5.8782926 10.042171 -12.048509
7938 3384 3 0.4238 -7.5112734 10.042171 -12.048509
7939 3385 2 -0.8476 -3.347392 10.042171 -12.625868
7940 3385 3 0.4238 -2.5309016 10.042171 -12.048509
7941 3385 3 0.4238 -4.1638824 10.042171 -12.048509
7942 3386 2 -0.8476 -9.9999999037e-07 10.042171 -12.625868
7943 3386 3 0.4238 0.8164894 10.042171 -12.048509
7944 3386 3 0.4238 -0.8164914 10.042171 -12.048509
7945 3387 2 -0.8476 3.34739 10.042171 -12.625868
7946 3387 3 0.4238 4.1638804 10.042171 -12.048509
7947 3387 3 0.4238 2.5308996 10.042171 -12.048509
7948 3388 2 -0.8476 6.694781 10.042171 -12.625868
7949 3388 3 0.4238 7.5112714 10.042171 -12.048509
7950 3388 3 0.4238 5.8782906 10.042171 -12.048509
7951 3389 2 -0.8476 10.042172 10.042171 -12.625868
7952 3389 3 0.4238 10.8586624 10.042171 -12.048509
7953 3389 3 0.4238 9.2256816 10.042171 -12.048509
7954 3390 2 -0.8476 13.389563 10.042171 -12.625868
7955 3390 3 0.4238 14.2060534 10.042171 -12.048509
7956 3390 3 0.4238 12.5730726 10.042171 -12.048509
7957 3391 2 -0.8476 16.736954 10.042171 -12.625868
7958 3391 3 0.4238 17.5534444 10.042171 -12.048509
7959 3391 3 0.4238 15.9204636 10.042171 -12.048509
7960 3392 2 -0.8476 20.084345 10.042171 -12.625868
7961 3392 3 0.4238 20.9008354 10.042171 -12.048509
7962 3392 3 0.4238 19.2678546 10.042171 -12.048509
7963 3393 2 -0.8476 23.431736 10.042171 -12.625868
7964 3393 3 0.4238 24.2482264 10.042171 -12.048509
7965 3393 3 0.4238 22.6152456 10.042171 -12.048509
7966 3394 2 -0.8476 26.779127 10.042171 -12.625868
7967 3394 3 0.4238 27.5956174 10.042171 -12.048509
7968 3394 3 0.4238 25.9626366 10.042171 -12.048509
7969 3395 2 -0.8476 30.126518 10.042171 -12.625868
7970 3395 3 0.4238 30.9430084 10.042171 -12.048509
7971 3395 3 0.4238 29.3100276 10.042171 -12.048509
7972 3396 2 -0.8476 -30.12652 13.389562 -12.625868
7973 3396 3 0.4238 -29.3100296 13.389562 -12.048509
7974 3396 3 0.4238 -30.9430104 13.389562 -12.048509
7975 3397 2 -0.8476 -26.779129 13.389562 -12.625868
7976 3397 3 0.4238 -25.9626386 13.389562 -12.048509
7977 3397 3 0.4238 -27.5956194 13.389562 -12.048509
7978 3398 2 -0.8476 -23.431738 13.389562 -12.625868
7979 3398 3 0.4238 -22.6152476 13.389562 -12.048509
7980 3398 3 0.4238 -24.2482284 13.389562 -12.048509
7981 3399 2 -0.8476 -20.084347 13.389562 -12.625868
7982 3399 3 0.4238 -19.2678566 13.389562 -12.048509
7983 3399 3 0.4238 -20.9008374 13.389562 -12.048509
7984 3400 2 -0.8476 -16.736956 13.389562 -12.625868
7985 3400 3 0.4238 -15.9204656 13.389562 -12.048509
7986 3400 3 0.4238 -17.5534464 13.389562 -12.048509
7987 3401 2 -0.8476 -13.389565 13.389562 -12.625868
7988 3401 3 0.4238 -12.5730746 13.389562 -12.048509
7989 3401 3 0.4238 -14.2060554 13.389562 -12.048509
7990 3402 2 -0.8476 -10.042174 13.389562 -12.625868
7991 3402 3 0.4238 -9.2256836 13.389562 -12.048509
7992 3402 3 0.4238 -10.8586644 13.389562 -12.048509
7993 3403 2 -0.8476 -6.694783 13.389562 -12.625868
7994 3403 3 0.4238 -5.8782926 13.389562 -12.048509
7995 3403 3 0.4238 -7.5112734 13.389562 -12.048509
7996 3404 2 -0.8476 -3.347392 13.389562 -12.625868
7997 3404 3 0.4238 -2.5309016 13.389562 -12.048509
7998 3404 3 0.4238 -4.1638824 13.389562 -12.048509
7999 3405 2 -0.8476 -9.9999999037e-07 13.389562 -12.625868
8000 3405 3 0.4238 0.8164894 13.389562 -12.048509
8001 3405 3 0.4238 -0.8164914 13.389562 -12.048509
8002 3406 2 -0.8476 3.34739 13.389562 -12.625868
8003 3406 3 0.4238 4.1638804 13.389562 -12.048509
8004 3406 3 0.4238 2.5308996 13.389562 -12.048509
8005 3407 2 -0.8476 6.694781 13.389562 -12.625868
8006 3407 3 0.4238 7.5112714 13.389562 -12.048509
8007 3407 3 0.4238 5.8782906 13.389562 -12.048509
8008 3408 2 -0.8476 10.042172 13.389562 -12.625868
8009 3408 3 0.4238 10.8586624 13.389562 -12.048509
8010 3408 3 0.4238 9.2256816 13.389562 -12.048509
8011 3409 2 -0.8476 13.389563 13.389562 -12.625868
8012 3409 3 0.4238 14.2060534 13.389562 -12.048509
8013 3409 3 0.4238 12.5730726 13.389562 -12.048509
8014 3410 2 -0.8476 16.736954 13.389562 -12.625868
8015 3410 3 0.4238 17.5534444 13.389562 -12.048509
8016 3410 3 0.4238 15.9204636 13.389562 -12.048509
8017 3411 2 -0.8476 20.084345 13.389562 -12.625868
8018 3411 3 0.4238 20.9008354 13.389562 -12.048509
8019 3411 3 0.4238 19.2678546 13.389562 -12.048509
8020 3412 2 -0.8476 23.431736 13.389562 -12.625868
8021 3412 3 0.4238 24.2482264 13.389562 -12.048509
8022 3412 3 0.4238 22.6152456 13.389562 -12.048509
8023 3413 2 -0.8476 26.779127 13.389562 -12.625868
8024 3413 3 0.4238 27.5956174 13.389562 -12.048509
8025 3413 3 0.4238 25.9626366 13.389562 -12.048509
8026 3414 2 -0.8476 30.126518 13.389562 -12.625868
8027 3414 3 0.4238 30.9430084 13.389562 -12.048509
8028 3414 3 0.4238 29.3100276 13.389562 -12.048509
8029 3415 2 -0.8476 -30.12652 16.736953 -12.625868
8030 3415 3 0.4238 -29.3100296 16.736953 -12.048509
8031 3415 3 0.4238 -30.9430104 16.736953 -12.048509
8032 3416 2 -0.8476 -26.779129 16.736953 -12.625868
8033 3416 3 0.4238 -25.9626386 16.736953 -12.048509
8034 3416 3 0.4238 -27.5956194 16.736953 -12.048509
8035 3417 2 -0.8476 -23.431738 16.736953 -12.625868
8036 3417 3 0.4238 -22.6152476 16.736953 -12.048509
8037 3417 3 0.4238 -24.2482284 16.736953 -12.048509
8038 3418 2 -0.8476 -20.084347 16.736953 -12.625868
8039 3418 3 0.4238 -19.2678566 16.736953 -12.048509
8040 3418 3 0.4238 -20.9008374 16.736953 -12.048509
8041 3419 2 -0.8476 -16.736956 16.736953 -12.625868
8042 3419 3 0.4238 -15.9204656 16.736953 -12.048509
8043 3419 3 0.4238 -17.5534464 16.736953 -12.048509
8044 3420 2 -0.8476 -13.389565 16.736953 -12.625868
8045 3420 3 0.4238 -12.5730746 16.736953 -12.048509
8046 3420 3 0.4238 -14.2060554 16.736953 -12.048509
8047 3421 2 -0.8476 -10.042174 16.736953 -12.625868
8048 3421 3 0.4238 -9.2256836 16.736953 -12.048509
8049 3421 3 0.4238 -10.8586644 16.736953 -12.048509
8050 3422 2 -0.8476 -6.694783 16.736953 -12.625868
8051 3422 3 0.4238 -5.8782926 16.736953 -12.048509
8052 3422 3 0.4238 -7.5112734 16.736953 -12.048509
8053 3423 2 -0.8476 -3.347392 16.736953 -12.625868
8054 3423 3 0.4238 -2.5309016 16.736953 -12.048509
8055 3423 3 0.4238 -4.1638824 16.736953 -12.048509
8056 3424 2 -0.8476 -9.9999999037e-07 16.736953 -12.625868
8057 3424 3 0.4238 0.8164894 16.736953 -12.048509
8058 3424 3 0.4238 -0.8164914 16.736953 -12.048509
8059 3425 2 -0.8476 3.34739 16.736953 -12.625868
8060 3425 3 0.4238 4.1638804 16.736953 -12.048509
8061 3425 3 0.4238 2.5308996 16.736953 -12.048509
8062 3426 2 -0.8476 6.694781 16.736953 -12.625868
8063 3426 3 0.4238 7.5112714 16.736953 -12.048509
8064 3426 3 0.4238 5.8782906 16.736953 -12.048509
8065 3427 2 -0.8476 10.042172 16.736953 -12.625868
8066 3427 3 0.4238 10.8586624 16.736953 -12.048509
8067 3427 3 0.4238 9.2256816 16.736953 -12.048509
8068 3428 2 -0.8476 13.389563 16.736953 -12.625868
8069 3428 3 0.4238 14.2060534 16.736953 -12.048509
8070 3428 3 0.4238 12.5730726 16.736953 -12.048509
8071 3429 2 -0.8476 16.736954 16.736953 -12.625868
8072 3429 3 0.4238 17.5534444 16.736953 -12.048509
8073 3429 3 0.4238 15.9204636 16.736953 -12.048509
8074 3430 2 -0.8476 20.084345 16.736953 -12.625868
8075 3430 3 0.4238 20.9008354 16.736953 -12.048509
8076 3430 3 0.4238 19.2678546 16.736953 -12.048509
8077 3431 2 -0.8476 23.431736 16.736953 -12.625868
8078 3431 3 0.4238 24.2482264 16.736953 -12.048509
8079 3431 3 0.4238 22.6152456 16.736953 -12.048509
8080 3432 2 -0.8476 26.779127 16.736953 -12.625868
8081 3432 3 0.4238 27.5956174 16.736953 -12.048509
8082 3432 3 0.4238 25.9626366 16.736953 -12.048509
8083 3433 2 -0.8476 30.126518 16.736953 -12.625868
8084 3433 3 0.4238 30.9430084 16.736953 -12.048509
8085 3433 3 0.4238 29.3100276 16.736953 -12.048509
8086 3434 2 -0.8476 -30.12652 20.084344 -12.625868
8087 3434 3 0.4238 -29.3100296 20.084344 -12.048509
8088 3434 3 0.4238 -30.9430104 20.084344 -12.048509
8089 3435 2 -0.8476 -26.779129 20.084344 -12.625868
8090 3435 3 0.4238 -25.9626386 20.084344 -12.048509
8091 3435 3 0.4238 -27.5956194 20.084344 -12.048509
8092 3436 2 -0.8476 -23.431738 20.084344 -12.625868
